55019881	0
55019882	0
55019883	0
55019884	0
55019885	0
55019886	0
55019887	0
55019888	0
55019889	0
55019890	0
55019891	0
55019892	0
55019893	0
55019894	0
55019895	0
55019896	0
55019897	0
55019898	0
55019899	0
55019900	0
55019901	0
55019902	0
55019903	0
55019904	0
55019905	0
55019906	0
55019907	0
55019908	0
55019909	0
55019910	0
55019911	0
55019912	0
55019913	0
55019914	0
55019915	0
55019916	0
55019917	0
55019918	0
55019919	0
55019920	0
55019921	0
55019922	0
55019923	0
55019924	0
55019925	0
55019926	0
55019927	0
55019928	0
55019929	0
55019930	0
55019931	0
55019932	0
55019933	0
55019934	0
55019935	0
55019936	0
55019937	0
55019938	0
55019939	0
55019940	0
55019941	0
55019942	0
55019943	0
55019944	0
55019945	0
55019946	0
55019947	0
55019948	0
55019949	0
55019950	0
55019951	0
55019952	0
55019953	0
55019954	0
55019955	0
55019956	0
55019957	0
55019958	0
55019959	0
55019960	0
55019961	0
55019962	0
55019963	0
55019964	0
55019965	0
55019966	0
55019967	0
55019968	0
55019969	0
55019970	0
55019971	0
55019972	0
55019973	0
55019974	0
55019975	0
55019976	0
55019977	0
55019978	0
55019979	0
55019980	0
55019981	0
55019982	0
55019983	0
55019984	0
55019985	0
55019986	0.00787402
55019987	0
55019988	0
55019989	0
55019990	0
55019991	0
55019992	0
55019993	0
55019994	0
55019995	0
55019996	0
55019997	0
55019998	0
55019999	0
55020000	0
55020001	0
55020002	0
55020003	0
55020004	0
55020005	0
55020006	0
55020007	0
55020008	0
55020009	0
55020010	0
55020011	0
55020012	0
55020013	0
55020014	0
55020015	0
55020016	0
55020017	0
55020018	0
55020019	0
55020020	0
55020021	0
55020022	0.023622
55020023	0
55020024	0
55020025	0
55020026	0
55020027	0
55020028	0
55020029	0
55020030	0
55020031	0
55020032	0
55020033	0
55020034	0
55020035	0
55020036	0
55020037	0
55020038	0
55020039	0
55020040	0
55020041	0
55020042	0
55020043	0
55020044	0
55020045	0
55020046	0
55020047	0
55020048	0
55020049	0
55020050	0
55020051	0
55020052	0
55020053	0
55020054	0
55020055	0
55020056	0
55020057	0
55020058	0
55020059	0
55020060	0
55020061	0
55020062	0
55020063	0
55020064	0
55020065	0
55020066	0
55020067	0
55020068	0
55020069	0.023622
55020070	0
55020071	0
55020072	0
55020073	0
55020074	0
55020075	0
55020076	0
55020077	0
55020078	0
55020079	0
55020080	0
55020081	0
55020082	0
55020083	0
55020084	0
55020085	0
55020086	0
55020087	0
55020088	0
55020089	0
55020090	0
55020091	0
55020092	0
55020093	0
55020094	0
55020095	0
55020096	0
55020097	0
55020098	0
55020099	0
55020100	0
55020101	0
55020102	0
55020103	0
55020104	0
55020105	0
55020106	0
55020107	0
55020108	0
55020109	0
55020110	0
55020111	0
55020112	0
55020113	0
55020114	0
55020115	0
55020116	0
55020117	0
55020118	0
55020119	0
55020120	0
55020121	0
55020122	0
55020123	0
55020124	0
55020125	0
55020126	0.00787402
55020127	0.0393701
55020128	0.0393701
55020129	0
55020130	0
55020131	0
55020132	0.00787402
55020133	0.00787402
55020134	0
55020135	0
55020136	0
55020137	0
55020138	0
55020139	0
55020140	0
55020141	0
55020142	0
55020143	0
55020144	0
55020145	0
55020146	0
55020147	0
55020148	0
55020149	0
55020150	0
55020151	0
55020152	0
55020153	0
55020154	0
55020155	0
55020156	0
55020157	0
55020158	0
55020159	0
55020160	0
55020161	0
55020162	0
55020163	0
55020164	0
55020165	0
55020166	0
55020167	0
55020168	0
55020169	0
55020170	0
55020171	0
55020172	0
55020173	0
55020174	0
55020175	0
55020176	0
55020177	0
55020178	0
55020179	0
55020180	0
55020181	0
55020182	0
55020183	0
55020184	0
55020185	0
55020186	0
55020187	0
55020188	0
55020189	0
55020190	0
55020191	0
55020192	0
55020193	0
55020194	0
55020195	0
55020196	0
55020197	0
55020198	0
55020199	0
55020200	0
55020201	0
55020202	0
55020203	0
55020204	0
55020205	0
55020206	0
55020207	0
55020208	0
55020209	0
55020210	0
55020211	0
55020212	0
55020213	0
55020214	0
55020215	0
55020216	0
55020217	0
55020218	0
55020219	0
55020220	0
55020221	0
55020222	0
55020223	0
55020224	0
55020225	0.00787402
55020226	0
55020227	0
55020228	0
55020229	0
55020230	0
55020231	0
55020232	0
55020233	0.00787402
55020234	0
55020235	0
55020236	0
55020237	0
55020238	0
55020239	0
55020240	0
55020241	0
55020242	0
55020243	0
55020244	0
55020245	0
55020246	0
55020247	0
55020248	0
55020249	0
55020250	0
55020251	0
55020252	0
55020253	0
55020254	0
55020255	0
55020256	0
55020257	0
55020258	0
55020259	0
55020260	0
55020261	0
55020262	0
55020263	0
55020264	0
55020265	0
55020266	0
55020267	0
55020268	0
55020269	0
55020270	0
55020271	0
55020272	0
55020273	0
55020274	0
55020275	0
55020276	0
55020277	0
55020278	0
55020279	0
55020280	0
55020281	0
55020282	0
55020283	0
55020284	0
55020285	0
55020286	0
55020287	0
55020288	0
55020289	0
55020290	0
55020291	0
55020292	0
55020293	0
55020294	0
55020295	0
55020296	0
55020297	0
55020298	0
55020299	0
55020300	0
55020301	0
55020302	0
55020303	0
55020304	0
55020305	0
55020306	0
55020307	0
55020308	0
55020309	0
55020310	0
55020311	0
55020312	0
55020313	0
55020314	0
55020315	0
55020316	0.204724
55020317	0
55020318	0
55020319	0
55020320	0
55020321	0
55020322	0
55020323	0
55020324	0
55020325	0
55020326	0
55020327	0
55020328	0
55020329	0
55020330	0
55020331	0
55020332	0
55020333	0
55020334	0
55020335	0
55020336	0
55020337	0
55020338	0
55020339	0
55020340	0
55020341	0
55020342	0
55020343	0
55020344	0
55020345	0
55020346	0
55020347	0
55020348	0
55020349	0
55020350	0
55020351	0
55020352	0
55020353	0
55020354	0.0393701
55020355	0.0314961
55020356	0
55020357	0
55020358	0
55020359	0
55020360	0
55020361	0
55020362	0
55020363	0.015748
55020364	0.015748
55020365	0
55020366	0
55020367	0
55020368	0
55020369	0
55020370	0
55020371	0
55020372	0
55020373	0
55020374	0
55020375	0
55020376	0
55020377	0
55020378	0
55020379	0
55020380	0
55020381	0
55020382	0
55020383	0
55020384	0
55020385	0
55020386	0
55020387	0
55020388	0
55020389	0
55020390	0
55020391	0
55020392	0
55020393	0
55020394	0
55020395	0
55020396	0
55020397	0
55020398	0
55020399	0
55020400	0
55020401	0
55020402	0
55020403	0
55020404	0
55020405	0
55020406	0
55020407	0
55020408	0
55020409	0
55020410	0.00787402
55020411	0
55020412	0
55020413	0
55020414	0
55020415	0
55020416	0
55020417	0
55020418	0
55020419	0
55020420	0
55020421	0
55020422	0
55020423	0
55020424	0
55020425	0
55020426	0
55020427	0
55020428	0
55020429	0
55020430	0
55020431	0
55020432	0
55020433	0
55020434	0
55020435	0
55020436	0
55020437	0
55020438	0
55020439	0
55020440	0
55020441	0
55020442	0
55020443	0.00787402
55020444	0
55020445	0
55020446	0
55020447	0
55020448	0
55020449	0
55020450	0
55020451	0
55020452	0
55020453	0
55020454	0
55020455	0
55020456	0
55020457	0
55020458	0
55020459	0
55020460	0
55020461	0
55020462	0
55020463	0
55020464	0
55020465	0
55020466	0
55020467	0
55020468	0
55020469	0
55020470	0.015748
55020471	0.015748
55020472	0
55020473	0
55020474	0
55020475	0
55020476	0
55020477	0
55020478	0
55020479	0
55020480	0
55020481	0
55020482	0
55020483	0
55020484	0
55020485	0
55020486	0
55020487	0
55020488	0
55020489	0
55020490	0
55020491	0
55020492	0
55020493	0
55020494	0
55020495	0
55020496	0
55020497	0
55020498	0
55020499	0
55020500	0
55020501	0
55020502	0
55020503	0
55020504	0
55020505	0
55020506	0
55020507	0
55020508	0
55020509	0
55020510	0
55020511	0
55020512	0
55020513	0.133858
55020514	0.00787402
55020515	0
55020516	0
55020517	0
55020518	0
55020519	0
55020520	0
55020521	0
55020522	0
55020523	0
55020524	0
55020525	0
55020526	0
55020527	0
55020528	0
55020529	0
55020530	0
55020531	0
55020532	0
55020533	0.212598
55020534	0.692913
55020535	0.779528
55020536	0.811024
55020537	0.80315
55020538	0.614173
55020539	0.362205
55020540	0.346457
55020541	0.425197
55020542	0.448819
55020543	0.440945
55020544	0.401575
55020545	0.15748
55020546	0.0472441
55020547	0
55020548	0
55020549	0
55020550	0
55020551	0
55020552	0
55020553	0
55020554	0
55020555	0
55020556	0
55020557	0
55020558	0
55020559	0
55020560	0.015748
55020561	0.015748
55020562	0.015748
55020563	0.023622
55020564	0.0314961
55020565	0.0393701
55020566	0.0393701
55020567	0.0472441
55020568	0.0472441
55020569	0.0472441
55020570	0.0472441
55020571	0.0393701
55020572	0.0393701
55020573	0.0314961
55020574	0.023622
55020575	0.015748
55020576	0.00787402
55020577	0.00787402
55020578	0
55020579	0
55020580	0
55020581	0
55020582	0
55020583	0
55020584	0
55020585	0
55020586	0
55020587	0
55020588	0
55020589	0
55020590	0
55020591	0
55020592	0
55020593	0
55020594	0
55020595	0
55020596	0
55020597	0
55020598	0
55020599	0
55020600	0
55020601	0
55020602	0
55020603	0
55020604	0
55020605	0
55020606	0
55020607	0
55020608	0.015748
55020609	0.0393701
55020610	0.0393701
55020611	0
55020612	0
55020613	0
55020614	0
55020615	0
55020616	0
55020617	0
55020618	0.00787402
55020619	0.015748
55020620	0.393701
55020621	0.401575
55020622	0.393701
55020623	0
55020624	0
55020625	0
55020626	0
55020627	0
55020628	0.015748
55020629	0.299213
55020630	0.590551
55020631	0.677165
55020632	0.661417
55020633	0.338583
55020634	0.204724
55020635	0
55020636	0
55020637	0.102362
55020638	0.133858
55020639	0.15748
55020640	0.133858
55020641	0.188976
55020642	0.968504
55020643	0.984252
55020644	0.992126
55020645	0.992126
55020646	1
55020647	0.992126
55020648	1
55020649	0.992126
55020650	0.984252
55020651	1
55020652	1
55020653	1
55020654	1
55020655	1
55020656	0.992126
55020657	0.976378
55020658	0.992126
55020659	0.992126
55020660	1
55020661	0.992126
55020662	0.96063
55020663	0.929134
55020664	0
55020665	0
55020666	0
55020667	0
55020668	0
55020669	0.023622
55020670	0.015748
55020671	0.015748
55020672	0.0314961
55020673	0.0472441
55020674	0.0472441
55020675	0.0472441
55020676	0.0472441
55020677	0.275591
55020678	0.377953
55020679	0.11811
55020680	0.212598
55020681	0.220472
55020682	0.188976
55020683	0.204724
55020684	0.220472
55020685	0.15748
55020686	0.0393701
55020687	0.0314961
55020688	0.362205
55020689	0.976378
55020690	1
55020691	0.968504
55020692	0.992126
55020693	1
55020694	1
55020695	1
55020696	0.992126
55020697	1
55020698	1
55020699	0.992126
55020700	0.582677
55020701	0.0708661
55020702	0
55020703	0.15748
55020704	0.165354
55020705	0.976378
55020706	0.992126
55020707	1
55020708	0.937008
55020709	0.905512
55020710	0.913386
55020711	0.559055
55020712	0.582677
55020713	0.992126
55020714	1
55020715	1
55020716	1
55020717	0.992126
55020718	1
55020719	1
55020720	0.992126
55020721	0.968504
55020722	0.787402
55020723	0.677165
55020724	0.425197
55020725	0.023622
55020726	0.00787402
55020727	0.00787402
55020728	0
55020729	0
55020730	0
55020731	0
55020732	0
55020733	0.023622
55020734	0
55020735	0
55020736	0
55020737	0
55020738	0
55020739	0
55020740	0
55020741	0.015748
55020742	0.110236
55020743	0.102362
55020744	0.0944882
55020745	0.102362
55020746	0.0866142
55020747	0
55020748	0
55020749	0.944882
55020750	0.992126
55020751	1
55020752	1
55020753	1
55020754	1
55020755	1
55020756	1
55020757	0.543307
55020758	0.330709
55020759	0.00787402
55020760	0.00787402
55020761	0.204724
55020762	0.496063
55020763	0.992126
55020764	1
55020765	1
55020766	1
55020767	0.992126
55020768	0.850394
55020769	0.992126
55020770	0.992126
55020771	1
55020772	1
55020773	1
55020774	1
55020775	1
55020776	1
55020777	0.976378
55020778	0.700787
55020779	0
55020780	0
55020781	0.141732
55020782	0.314961
55020783	0.15748
55020784	0
55020785	0
55020786	0
55020787	0.015748
55020788	0.0866142
55020789	0.181102
55020790	0
55020791	0
55020792	0
55020793	0
55020794	0
55020795	0.00787402
55020796	0
55020797	0
55020798	0
55020799	0.0787402
55020800	0.858268
55020801	0.897638
55020802	0.834646
55020803	0.015748
55020804	0.433071
55020805	0.102362
55020806	0.00787402
55020807	0.00787402
55020808	0
55020809	0.015748
55020810	0
55020811	0
55020812	0
55020813	0
55020814	0
55020815	0
55020816	0
55020817	0
55020818	0
55020819	0
55020820	0.0629921
55020821	0.0629921
55020822	0.0472441
55020823	0.0629921
55020824	0.0472441
55020825	0
55020826	0
55020827	0
55020828	0
55020829	0
55020830	0
55020831	0
55020832	0
55020833	0
55020834	0
55020835	0
55020836	0
55020837	0
55020838	0
55020839	0
55020840	0
55020841	0
55020842	0
55020843	0
55020844	0
55020845	0
55020846	0
55020847	0
55020848	0
55020849	0
55020850	0.0393701
55020851	0.0629921
55020852	0.354331
55020853	0.385827
55020854	0.417323
55020855	0.440945
55020856	0.433071
55020857	0.409449
55020858	0.322835
55020859	0
55020860	0
55020861	0
55020862	0
55020863	0
55020864	0
55020865	0
55020866	0
55020867	0
55020868	0
55020869	0
55020870	0
55020871	0
55020872	0.015748
55020873	0.015748
55020874	0.015748
55020875	0.00787402
55020876	0
55020877	0
55020878	0
55020879	0
55020880	0.0629921
55020881	0.0629921
55020882	0.00787402
55020883	0.00787402
55020884	0.0314961
55020885	0.0629921
55020886	0.0708661
55020887	0.00787402
55020888	0
55020889	0
55020890	0
55020891	0
55020892	0
55020893	0
55020894	0
55020895	0
55020896	0
55020897	0
55020898	0
55020899	0
55020900	0
55020901	0
55020902	0
55020903	0
55020904	0
55020905	0
55020906	0
55020907	0
55020908	0
55020909	0.00787402
55020910	0
55020911	0
55020912	0
55020913	0
55020914	0
55020915	0
55020916	0
55020917	0
55020918	0
55020919	0
55020920	0
55020921	0
55020922	0
55020923	0
55020924	0
55020925	0
55020926	0
55020927	0
55020928	0
55020929	0
55020930	0
55020931	0
55020932	0
55020933	0
55020934	0
55020935	0
55020936	0
55020937	0
55020938	0
55020939	0
55020940	0
55020941	0
55020942	0
55020943	0
55020944	0
55020945	0
55020946	0
55020947	0
55020948	0
55020949	0
55020950	0
55020951	0
55020952	0
55020953	0
55020954	0
55020955	0
55020956	0
55020957	0
55020958	0
55020959	0
55020960	0
55020961	0.00787402
55020962	0.015748
55020963	0.015748
55020964	0
55020965	0
55020966	0
55020967	0
55020968	0
55020969	0
55020970	0
55020971	0
55020972	0
55020973	0
55020974	0
55020975	0
55020976	0
55020977	0
55020978	0
55020979	0
55020980	0
55020981	0
55020982	0
55020983	0
55020984	0
55020985	0
55020986	0
55020987	0
55020988	0
55020989	0
55020990	0
55020991	0
55020992	0
55020993	0
55020994	0
55020995	0
55020996	0
55020997	0
55020998	0.00787402
55020999	0.00787402
55021000	0.00787402
55021001	0
55021002	0
55021003	0
55021004	0
55021005	0
55021006	0
55021007	0
55021008	0
55021009	0
55021010	0
55021011	0
55021012	0
55021013	0
55021014	0
55021015	0
55021016	0
55021017	0
55021018	0
55021019	0
55021020	0
55021021	0
55021022	0
55021023	0
55021024	0
55021025	0
55021026	0
55021027	0
55021028	0
55021029	0
55021030	0
55021031	0
55021032	0
55021033	0
55021034	0
55021035	0
55021036	0
55021037	0
55021038	0
55021039	0
55021040	0
55021041	0
55021042	0
55021043	0
55021044	0
55021045	0
55021046	0
55021047	0
55021048	0
55021049	0
55021050	0
55021051	0
55021052	0
55021053	0
55021054	0
55021055	0
55021056	0
55021057	0
55021058	0
55021059	0
55021060	0
55021061	0.015748
55021062	0.015748
55021063	0
55021064	0
55021065	0
55021066	0
55021067	0
55021068	0
55021069	0
55021070	0.015748
55021071	0.0472441
55021072	0.133858
55021073	0.15748
55021074	0.0866142
55021075	0.015748
55021076	0
55021077	0
55021078	0
55021079	0
55021080	0
55021081	0
55021082	0
55021083	0
55021084	0
55021085	0
55021086	0
55021087	0
55021088	0
55021089	0
55021090	0
55021091	0
55021092	0
55021093	0
55021094	0.023622
55021095	0.0629921
55021096	0.0393701
55021097	0.0393701
55021098	0.00787402
55021099	0.00787402
55021100	0.0787402
55021101	0.929134
55021102	0.968504
55021103	0.96063
55021104	0.511811
55021105	0.11811
55021106	0.0866142
55021107	0.0472441
55021108	0
55021109	0
55021110	0
55021111	0
55021112	0
55021113	0
55021114	0
55021115	0
55021116	0
55021117	0.181102
55021118	0.937008
55021119	0.984252
55021120	1
55021121	1
55021122	0.984252
55021123	0.905512
55021124	0.866142
55021125	0.0708661
55021126	0.0472441
55021127	0.0393701
55021128	0.519685
55021129	0.677165
