43044783	0.866142
43044784	0.88189
43044785	0.88189
43044786	0.866142
43044787	0.826772
43044788	0.811024
43044789	0.795276
43044790	0.669291
43044791	0.614173
43044792	0.133858
43044793	0.0866142
43044794	0.0629921
43044795	0.0472441
43044796	0.0472441
43044797	0.0472441
43044798	0.0393701
43044799	0.023622
43044800	0.023622
43044801	0.015748
43044802	0.00787402
43044803	0.00787402
43044804	0.00787402
43044805	0.00787402
43044806	0.00787402
43044807	0
43044808	0
43044809	0
43044810	0
43044811	0
43044812	0
43044813	0.00787402
43044814	0.015748
43044815	0.023622
43044816	0.023622
43044817	0.0314961
43044818	0.0314961
43044819	0.0314961
43044820	0.0314961
43044821	0.0314961
43044822	0.0314961
43044823	0.023622
43044824	0.015748
43044825	0.00787402
43044826	0
43044827	0
43044828	0
43044829	0
43044830	0
43044831	0
43044832	0
43044833	0
43044834	0
43044835	0
43044836	0
43044837	0
43044838	0
43044839	0
43044840	0
43044841	0
43044842	0
43044843	0
43044844	0
43044845	0
43044846	0
43044847	0
43044848	0
43044849	0
43044850	0
43044851	0
43044852	0
43044853	0.00787402
43044854	0.00787402
43044855	0.015748
43044856	0.015748
43044857	0.015748
43044858	0.00787402
43044859	0
43044860	0
43044861	0
43044862	0
43044863	0
43044864	0
43044865	0
43044866	0
43044867	0
43044868	0
43044869	0
43044870	0
43044871	0
43044872	0
43044873	0
43044874	0
43044875	0
43044876	0
43044877	0
43044878	0
43044879	0
43044880	0
43044881	0
43044882	0
43044883	0
43044884	0
43044885	0
43044886	0
43044887	0
43044888	0
43044889	0
43044890	0
43044891	0
43044892	0
43044893	0
43044894	0
43044895	0
43044896	0
43044897	0
43044898	0
43044899	0
43044900	0
43044901	0
43044902	0
43044903	0
43044904	0
43044905	0
43044906	0
43044907	0
43044908	0
43044909	0
43044910	0
43044911	0
43044912	0
43044913	0
43044914	0
43044915	0
43044916	0
43044917	0
43044918	0
43044919	0
43044920	0
43044921	0
43044922	0
43044923	0
43044924	0
43044925	0
43044926	0
43044927	0
43044928	0
43044929	0
43044930	0
43044931	0
43044932	0
43044933	0
43044934	0
43044935	0
43044936	0
43044937	0
43044938	0
43044939	0
43044940	0
43044941	0
43044942	0
43044943	0
43044944	0
43044945	0
43044946	0
43044947	0
43044948	0
43044949	0
43044950	0
43044951	0
43044952	0
43044953	0
43044954	0
43044955	0
43044956	0
43044957	0
43044958	0
43044959	0
43044960	0
43044961	0
43044962	0
43044963	0
43044964	0
43044965	0
43044966	0
43044967	0
43044968	0
43044969	0
43044970	0
43044971	0
43044972	0
43044973	0
43044974	0
43044975	0
43044976	0
43044977	0
43044978	0
43044979	0
43044980	0
43044981	0
43044982	0
43044983	0
43044984	0
43044985	0
43044986	0
43044987	0
43044988	0
43044989	0
43044990	0
43044991	0
43044992	0
43044993	0
43044994	0
43044995	0
43044996	0
43044997	0
43044998	0
43044999	0
43045000	0
43045001	0
43045002	0
43045003	0
43045004	0
43045005	0.00787402
43045006	0
43045007	0
43045008	0
43045009	0
43045010	0
43045011	0
43045012	0.00787402
43045013	0.00787402
43045014	0.00787402
43045015	0
43045016	0
43045017	0
43045018	0
43045019	0
43045020	0
43045021	0
43045022	0
43045023	0
43045024	0
43045025	0
43045026	0
43045027	0
43045028	0
43045029	0
43045030	0
43045031	0
43045032	0
43045033	0
43045034	0
43045035	0
43045036	0
43045037	0
43045038	0
43045039	0
43045040	0
43045041	0
43045042	0
43045043	0
43045044	0
43045045	0
43045046	0
43045047	0
43045048	0
43045049	0
43045050	0
43045051	0
43045052	0
43045053	0
43045054	0
43045055	0
43045056	0
43045057	0
43045058	0
43045059	0
43045060	0
43045061	0
43045062	0
43045063	0
43045064	0
43045065	0
43045066	0
43045067	0
43045068	0
43045069	0
43045070	0
43045071	0
43045072	0
43045073	0
43045074	0
43045075	0
43045076	0
43045077	0
43045078	0
43045079	0
43045080	0
43045081	0
43045082	0
43045083	0
43045084	0
43045085	0
43045086	0
43045087	0
43045088	0
43045089	0
43045090	0
43045091	0
43045092	0
43045093	0
43045094	0
43045095	0
43045096	0
43045097	0
43045098	0
43045099	0
43045100	0
43045101	0
43045102	0
43045103	0
43045104	0
43045105	0
43045106	0
43045107	0
43045108	0
43045109	0.00787402
43045110	0.023622
43045111	0.0314961
43045112	0.015748
43045113	0
43045114	0
43045115	0
43045116	0
43045117	0
43045118	0
43045119	0
43045120	0
43045121	0
43045122	0
43045123	0
43045124	0
43045125	0
43045126	0
43045127	0
43045128	0
43045129	0
43045130	0
43045131	0
43045132	0.015748
43045133	0.0787402
43045134	0.102362
43045135	0.125984
43045136	0.133858
43045137	0.0472441
43045138	0.00787402
43045139	0
43045140	0
43045141	0
43045142	0
43045143	0
43045144	0
43045145	0
43045146	0
43045147	0
43045148	0
43045149	0
43045150	0
43045151	0
43045152	0
43045153	0
43045154	0
43045155	0
43045156	0
43045157	0.00787402
43045158	0.015748
43045159	0.0393701
43045160	0.0393701
43045161	0.015748
43045162	0.00787402
43045163	0
43045164	0
43045165	0
43045166	0
43045167	0
43045168	0.00787402
43045169	0
43045170	0
43045171	0
43045172	0
43045173	0.188976
43045174	0.165354
43045175	0.149606
43045176	0.141732
43045177	0.125984
43045178	0.0314961
43045179	0.00787402
43045180	0
43045181	0
43045182	0
43045183	0
43045184	0
43045185	0
43045186	0
43045187	0
43045188	0
43045189	0
43045190	0
43045191	0.15748
43045192	0.181102
43045193	0.181102
43045194	0.291339
43045195	0.377953
43045196	0.393701
43045197	0.362205
43045198	0.346457
43045199	0.0944882
43045200	0.0314961
43045201	0.023622
43045202	0.0314961
43045203	0.0314961
43045204	0.015748
43045205	0
43045206	0
43045207	0
43045208	0
43045209	0
43045210	0
43045211	0
43045212	0
43045213	0
43045214	0
43045215	0
43045216	0
43045217	0
43045218	0
43045219	0
43045220	0
43045221	0.00787402
43045222	0.00787402
43045223	0
43045224	0
43045225	0
43045226	0
43045227	0
43045228	0.015748
43045229	0.0472441
43045230	0.0551181
43045231	0.11811
43045232	0.110236
43045233	0.110236
43045234	0.0787402
43045235	0
43045236	0
43045237	0
43045238	0
43045239	0
43045240	0
43045241	0
43045242	0
43045243	0
43045244	0
43045245	0
43045246	0
43045247	0
43045248	0.00787402
43045249	0
43045250	0
43045251	0
43045252	0
43045253	0
43045254	0
43045255	0
43045256	0
43045257	0.00787402
43045258	0.00787402
43045259	0
43045260	0
43045261	0
43045262	0
43045263	0
43045264	0
43045265	0
43045266	0
43045267	0
43045268	0
43045269	0
43045270	0
43045271	0.015748
43045272	0.015748
43045273	0.015748
43045274	0.393701
43045275	0.393701
43045276	0.0944882
43045277	0.0629921
43045278	0.023622
43045279	0.015748
43045280	0.00787402
43045281	0.00787402
43045282	0.015748
43045283	0.00787402
43045284	0.015748
43045285	0.015748
43045286	0.0944882
43045287	0.102362
43045288	0
43045289	0
43045290	0
43045291	0
43045292	0.00787402
43045293	0.015748
43045294	0.00787402
43045295	0
43045296	0
43045297	0
43045298	0
43045299	0
43045300	0
43045301	0
43045302	0
43045303	0
43045304	0
43045305	0.0314961
43045306	0.0393701
43045307	0.0393701
43045308	0.0472441
43045309	0.0472441
43045310	0
43045311	0
43045312	0.700787
43045313	0.76378
43045314	0.779528
43045315	0.811024
43045316	0.818898
43045317	0.779528
43045318	0.204724
43045319	0.102362
43045320	0.00787402
43045321	0
43045322	0
43045323	0
43045324	0
43045325	0
43045326	0
43045327	0
43045328	0
43045329	0
43045330	0
43045331	0
43045332	0
43045333	0
43045334	0
43045335	0.00787402
43045336	0.0944882
43045337	0.125984
43045338	0.11811
43045339	0.110236
43045340	0.0708661
43045341	0.023622
43045342	0.102362
43045343	0.110236
43045344	0.110236
43045345	0
43045346	0
43045347	0
43045348	0
43045349	0
43045350	0.0393701
43045351	0.0314961
43045352	0.023622
43045353	0.015748
43045354	0.00787402
43045355	0.00787402
43045356	0
43045357	0
43045358	0
43045359	0
43045360	0
43045361	0
43045362	0
43045363	0
43045364	0
43045365	0.0472441
43045366	0.0314961
43045367	0
43045368	0
43045369	0
43045370	0
43045371	0.0944882
43045372	0.110236
43045373	0.275591
43045374	0.299213
43045375	0.299213
43045376	0.472441
43045377	0.913386
43045378	0.992126
43045379	1
43045380	1
43045381	1
43045382	1
43045383	1
43045384	1
43045385	1
43045386	1
43045387	1
43045388	1
43045389	1
43045390	0.992126
43045391	0.984252
43045392	0.984252
43045393	0.984252
43045394	0.992126
43045395	0.992126
43045396	0.992126
43045397	0.992126
43045398	0.992126
43045399	0.80315
43045400	0.559055
43045401	0.165354
43045402	0.15748
43045403	0
43045404	0
43045405	0
43045406	0.00787402
43045407	0.866142
43045408	0.992126
43045409	1
43045410	1
43045411	0.992126
43045412	0.944882
43045413	0.858268
43045414	0.905512
43045415	0.905512
43045416	0.96063
43045417	0.984252
43045418	0.976378
43045419	0.992126
43045420	0.992126
43045421	0.984252
43045422	0.984252
43045423	0.992126
43045424	0.984252
43045425	0.992126
43045426	0.984252
43045427	0.984252
43045428	0.929134
43045429	0.92126
43045430	0.889764
43045431	0.787402
43045432	0.606299
43045433	0.566929
43045434	0.551181
43045435	0.559055
43045436	0.606299
43045437	0.897638
43045438	0.96063
43045439	1
43045440	0.992126
43045441	1
43045442	1
43045443	1
43045444	1
43045445	1
43045446	1
43045447	0.976378
43045448	0.96063
43045449	0.96063
43045450	0.937008
43045451	0.944882
43045452	0.944882
43045453	0.937008
43045454	0.96063
43045455	0.952756
43045456	0.992126
43045457	0.992126
43045458	1
43045459	1
43045460	1
43045461	1
43045462	0.984252
43045463	0.0472441
43045464	0.00787402
43045465	0.00787402
43045466	0.0314961
43045467	0.00787402
43045468	0
43045469	0
43045470	0
43045471	0
43045472	0
43045473	0.259843
43045474	0.464567
43045475	0.937008
43045476	0.992126
43045477	1
43045478	1
43045479	1
43045480	1
43045481	0.992126
43045482	0.984252
43045483	0.929134
43045484	0.84252
43045485	0.669291
43045486	0.173228
43045487	0.125984
43045488	0.110236
43045489	0.0944882
43045490	0.204724
43045491	0.212598
43045492	0.181102
43045493	0.173228
43045494	0.125984
43045495	0.110236
43045496	0.102362
43045497	0.606299
43045498	0.96063
43045499	0.984252
43045500	0.992126
43045501	0.992126
43045502	1
43045503	0.992126
43045504	0.992126
43045505	1
43045506	1
43045507	1
43045508	0.992126
43045509	0.984252
43045510	0.259843
43045511	0.015748
43045512	0.023622
43045513	0.023622
43045514	0
43045515	0
43045516	0
43045517	0
43045518	0
43045519	0
43045520	0
43045521	0.023622
43045522	0
43045523	0
43045524	0
43045525	0
43045526	0
43045527	0
43045528	0.0629921
43045529	0.023622
43045530	0.00787402
43045531	0
43045532	0
43045533	0
43045534	0
43045535	0
43045536	0
43045537	0
43045538	0
43045539	0
43045540	0
43045541	0
43045542	0
43045543	0
43045544	0
43045545	0
43045546	0.00787402
43045547	0
43045548	0
43045549	0
43045550	0
43045551	0
43045552	0.19685
43045553	0.251969
43045554	0.401575
43045555	0.944882
43045556	0.992126
43045557	0.992126
43045558	0.92126
43045559	0.913386
43045560	0.913386
43045561	0.92126
43045562	0.858268
43045563	0.84252
43045564	0
43045565	0
43045566	0.0551181
43045567	0.0472441
43045568	0
43045569	0
43045570	0
43045571	0
43045572	0
43045573	0
43045574	0
43045575	0
43045576	0
43045577	0
43045578	0
43045579	0
43045580	0
43045581	0.00787402
43045582	0
43045583	0
43045584	0
43045585	0
43045586	0
43045587	0
43045588	0
43045589	0
43045590	0.00787402
43045591	0.015748
43045592	0
43045593	0
43045594	0
43045595	0
43045596	0
43045597	0
43045598	0
43045599	0
43045600	0
43045601	0
43045602	0
43045603	0
43045604	0
43045605	0
43045606	0
43045607	0
43045608	0
43045609	0
43045610	0.00787402
43045611	0
43045612	0
43045613	0
43045614	0.015748
43045615	0.0314961
43045616	0.015748
43045617	0.0551181
43045618	0.0708661
43045619	0
43045620	0
43045621	0
43045622	0
43045623	0
43045624	0
43045625	0
43045626	0
43045627	0
43045628	0
43045629	0
43045630	0
43045631	0
43045632	0
43045633	0
43045634	0
43045635	0
43045636	0
43045637	0
43045638	0
43045639	0
43045640	0
43045641	0
43045642	0
43045643	0
43045644	0.00787402
43045645	0.00787402
43045646	0.00787402
43045647	0.00787402
43045648	0
43045649	0
43045650	0
43045651	0
43045652	0.0944882
43045653	0.598425
43045654	0
43045655	0
43045656	0
43045657	0
43045658	0
43045659	0
43045660	0
43045661	0
43045662	0
43045663	0
43045664	0
43045665	0
43045666	0
43045667	0.338583
43045668	0.00787402
43045669	0
43045670	0
43045671	0
43045672	0
43045673	0
43045674	0
43045675	0
43045676	0
43045677	0.102362
43045678	0.889764
43045679	0.984252
43045680	0.992126
43045681	0.984252
43045682	0.92126
43045683	0.566929
43045684	0.464567
43045685	0
43045686	0
43045687	0
43045688	0
43045689	0
43045690	0
43045691	0
43045692	0
43045693	0
43045694	0
43045695	0
43045696	0
43045697	0
43045698	0
43045699	0.023622
43045700	0.866142
43045701	0.866142
43045702	0.811024
43045703	0.866142
43045704	0.84252
43045705	0.590551
43045706	0.708661
43045707	0.535433
43045708	0.598425
43045709	1
43045710	1
43045711	1
43045712	1
43045713	1
43045714	1
43045715	1
43045716	0.787402
43045717	0.692913
43045718	0.968504
43045719	0.992126
43045720	0.992126
43045721	1
43045722	0.992126
43045723	0.992126
43045724	1
43045725	1
43045726	1
43045727	1
43045728	1
43045729	1
43045730	1
43045731	0.992126
43045732	0.992126
43045733	1
43045734	1
43045735	1
43045736	1
43045737	1
43045738	1
43045739	1
43045740	1
43045741	1
43045742	1
43045743	1
43045744	0.992126
43045745	0.992126
43045746	0.472441
43045747	0.251969
43045748	0.992126
43045749	1
43045750	1
43045751	1
43045752	1
43045753	0.992126
43045754	0.992126
43045755	0.0314961
43045756	0
43045757	0.992126
43045758	1
43045759	1
43045760	1
43045761	1
43045762	0.944882
43045763	1
43045764	1
43045765	0.992126
43045766	1
43045767	1
43045768	0.992126
43045769	1
43045770	1
43045771	1
43045772	1
43045773	1
43045774	0.944882
43045775	0.952756
43045776	0.299213
43045777	0
43045778	0.00787402
43045779	0
43045780	0
43045781	0.0551181
43045782	0.0629921
43045783	0
43045784	0.0314961
43045785	0.0708661
43045786	0.811024
43045787	0.889764
43045788	0.905512
43045789	0.96063
43045790	0.976378
43045791	0.937008
43045792	0.968504
43045793	0.992126
43045794	0.992126
43045795	0
43045796	0
43045797	0.0787402
43045798	0.110236
43045799	0.866142
43045800	0.866142
43045801	0.11811
43045802	0.141732
43045803	0.992126
43045804	1
43045805	0.984252
43045806	0.0551181
43045807	0.023622
43045808	0.023622
43045809	1
43045810	1
43045811	1
43045812	0.992126
43045813	1
43045814	1
43045815	1
43045816	1
43045817	0.992126
43045818	0.968504
43045819	0.299213
43045820	0.346457
43045821	0.330709
43045822	0.0944882
43045823	0.015748
43045824	0.181102
43045825	0.338583
43045826	0.456693
43045827	0.448819
43045828	0.480315
43045829	0.456693
43045830	0.251969
43045831	0.984252
43045832	0.984252
43045833	0.984252
43045834	0.984252
43045835	0.984252
43045836	0.984252
43045837	0.944882
43045838	0
43045839	0
43045840	0
43045841	0
43045842	0
43045843	0
43045844	0
43045845	0
43045846	0
43045847	0
43045848	0
43045849	0
43045850	0.00787402
43045851	0.015748
43045852	0
43045853	0
43045854	0
43045855	0.00787402
43045856	0.00787402
43045857	0.00787402
43045858	0
43045859	0
43045860	0
43045861	0
43045862	0
43045863	0
43045864	0
43045865	0.00787402
43045866	0.015748
43045867	0
43045868	0
43045869	0
43045870	0
43045871	0
43045872	0
43045873	0
43045874	0
43045875	0
43045876	0
43045877	0
43045878	0
43045879	0
43045880	0
43045881	0
43045882	0
43045883	0
43045884	0
43045885	0
43045886	0
43045887	0.00787402
43045888	0
43045889	0
43045890	0
43045891	0
43045892	0
43045893	0
43045894	0
43045895	0
43045896	0
43045897	0
43045898	0
43045899	0
43045900	0.00787402
43045901	0.165354
43045902	0.11811
43045903	0.102362
43045904	0.0314961
43045905	0
43045906	0
43045907	0
43045908	0
43045909	0
43045910	0
43045911	0.00787402
43045912	0.00787402
43045913	0
43045914	0
43045915	0
43045916	0
43045917	0
43045918	0
43045919	0
43045920	0
43045921	0.0944882
43045922	0.0944882
43045923	0.0393701
43045924	0.023622
43045925	0
43045926	0
43045927	0
43045928	0
43045929	0
43045930	0
43045931	0
43045932	0
43045933	0
43045934	0
43045935	0
43045936	0
43045937	0.00787402
43045938	0.023622
43045939	0.023622
43045940	0.023622
43045941	0.00787402
43045942	0.00787402
43045943	0.00787402
43045944	0
43045945	0
43045946	0
43045947	0
43045948	0
43045949	0
43045950	0
43045951	0
43045952	0
43045953	0
43045954	0
43045955	0
43045956	0
43045957	0
43045958	0
43045959	0
43045960	0
43045961	0
43045962	0
43045963	0
43045964	0
43045965	0
43045966	0
43045967	0
43045968	0
43045969	0
43045970	0
43045971	0
43045972	0
43045973	0
43045974	0
43045975	0
43045976	0
43045977	0
43045978	0
43045979	0
43045980	0
43045981	0
43045982	0
43045983	0
43045984	0
43045985	0
43045986	0
43045987	0
43045988	0
43045989	0
43045990	0
43045991	0
43045992	0
43045993	0
43045994	0
43045995	0
43045996	0
43045997	0
43045998	0
43045999	0
43046000	0
43046001	0
43046002	0
43046003	0
43046004	0
43046005	0
43046006	0
43046007	0
43046008	0
43046009	0
43046010	0
43046011	0
43046012	0
43046013	0
43046014	0
43046015	0.00787402
43046016	0.00787402
43046017	0.00787402
43046018	0.00787402
43046019	0.00787402
43046020	0.00787402
43046021	0.00787402
43046022	0
43046023	0
43046024	0
43046025	0
43046026	0
43046027	0
43046028	0
43046029	0
43046030	0
43046031	0
43046032	0
43046033	0
43046034	0
43046035	0
43046036	0
43046037	0
43046038	0
43046039	0
43046040	0
43046041	0
43046042	0
43046043	0
43046044	0
43046045	0
43046046	0
43046047	0
43046048	0
43046049	0
43046050	0
43046051	0
43046052	0
43046053	0
43046054	0
43046055	0
43046056	0
43046057	0
43046058	0
43046059	0
43046060	0
43046061	0
43046062	0
43046063	0
43046064	0
43046065	0
43046066	0
43046067	0
43046068	0
43046069	0
43046070	0
43046071	0
43046072	0
43046073	0
43046074	0
43046075	0
43046076	0
43046077	0
43046078	0
43046079	0
43046080	0
43046081	0
43046082	0
43046083	0
43046084	0.00787402
43046085	0.015748
43046086	0.015748
43046087	0.023622
43046088	0
43046089	0
43046090	0
43046091	0
43046092	0
43046093	0
43046094	0.00787402
43046095	0
43046096	0.00787402
43046097	0.015748
43046098	0.015748
43046099	0.015748
43046100	0.00787402
43046101	0.00787402
43046102	0
43046103	0
43046104	0
43046105	0
43046106	0
43046107	0
43046108	0
43046109	0
43046110	0
43046111	0
43046112	0
43046113	0
43046114	0
43046115	0
43046116	0
43046117	0
43046118	0
43046119	0.00787402
43046120	0.00787402
43046121	0
43046122	0
43046123	0.015748
43046124	0
43046125	0
43046126	0
43046127	0
43046128	0
43046129	0
43046130	0
43046131	0
43046132	0
43046133	0
43046134	0
43046135	0
43046136	0
43046137	0
43046138	0
43046139	0
43046140	0
43046141	0
43046142	0
43046143	0.00787402
43046144	0.00787402
43046145	0.00787402
43046146	0
43046147	0
43046148	0
43046149	0
43046150	0
43046151	0.00787402
43046152	0.00787402
43046153	0.00787402
43046154	0.00787402
43046155	0.00787402
43046156	0.00787402
43046157	0.00787402
43046158	0
43046159	0
43046160	0
43046161	0
43046162	0
43046163	0
43046164	0
43046165	0
43046166	0
43046167	0
43046168	0
43046169	0
43046170	0
43046171	0
43046172	0
43046173	0
43046174	0
43046175	0
43046176	0
43046177	0
43046178	0
43046179	0
43046180	0
43046181	0
43046182	0.00787402
43046183	0
43046184	0
43046185	0
43046186	0
43046187	0
43046188	0
43046189	0
43046190	0
43046191	0
43046192	0.00787402
43046193	0.00787402
43046194	0.00787402
43046195	0.00787402
43046196	0.00787402
43046197	0.00787402
43046198	0
43046199	0
43046200	0
43046201	0
43046202	0
43046203	0
43046204	0
43046205	0
43046206	0
43046207	0
43046208	0
43046209	0
43046210	0
