178626512	0.259323
178626513	0.0628661
178626514	0
178626515	0
178626516	0
178626517	0
178626518	0
178626519	0.00785827
178626520	0
178626521	0
178626522	0.0314331
178626523	0.0235748
178626524	0.00785827
178626525	0.00785827
178626526	0.0157165
178626527	0.00785827
178626528	0
178626529	0.00785827
178626530	0.00785827
178626531	0.00785827
178626532	0
178626533	0
178626534	0
178626535	0
178626536	0
178626537	0
178626538	0
178626539	0
178626540	0
178626541	0
178626542	0
178626543	0.00785827
178626544	0
178626545	0
178626546	0
178626547	0
178626548	0
178626549	0
178626550	0
178626551	0
178626552	0
178626553	0
178626554	0
178626555	0
178626556	0
178626557	0
178626558	0.0235748
178626559	0.400772
178626560	0.652236
178626561	0.667953
178626562	0.730819
178626563	0.738677
178626564	0.730819
178626565	0.762252
178626566	0.785827
178626567	0.801543
178626568	0.762252
178626569	0.605087
178626570	0.565795
178626571	0
178626572	0
178626573	0
178626574	0
178626575	0
178626576	0
178626577	0
178626578	0
178626579	0
178626580	0
178626581	0
178626582	0
178626583	0
178626584	0
178626585	0
178626586	0
178626587	0
178626588	0
178626589	0
178626590	0
178626591	0.0314331
178626592	0.0392913
178626593	0.0707244
178626594	0.0707244
178626595	0
178626596	0
178626597	0
178626598	0
178626599	0
178626600	0
178626601	0
178626602	0
178626603	0
178626604	0
178626605	0
178626606	0
178626607	0
178626608	0
178626609	0.110016
178626610	0.0942992
178626611	0.0314331
178626612	0.0392913
178626613	0.0235748
178626614	0.0157165
178626615	0
178626616	0
178626617	0
178626618	0
178626619	0
178626620	0
178626621	0
178626622	0
178626623	0
178626624	0
178626625	0
178626626	0
178626627	0
178626628	0
178626629	0
178626630	0
178626631	0
178626632	0
178626633	0.133591
178626634	0.157165
178626635	0.172882
178626636	0.165024
178626637	0.0157165
178626638	0
178626639	0
178626640	0
178626641	0
178626642	0
178626643	0
178626644	0
178626645	0
178626646	0.0785827
178626647	0.102157
178626648	0.0628661
178626649	0.0707244
178626650	0
178626651	0
178626652	0
178626653	0
178626654	0
178626655	0
178626656	0
178626657	0
178626658	0
178626659	0.00785827
178626660	0.00785827
178626661	0.0314331
178626662	0.0235748
178626663	0.0314331
178626664	0.0392913
178626665	0
178626666	0.00785827
178626667	0
178626668	0
178626669	0
178626670	0
178626671	0
178626672	0
178626673	0.322189
178626674	0.377197
178626675	0.369339
178626676	0.00785827
178626677	0
178626678	0
178626679	0
178626680	0
178626681	0
178626682	0
178626683	0
178626684	0
178626685	0
178626686	0
178626687	0
178626688	0
178626689	0
178626690	0
178626691	0
178626692	0
178626693	0
178626694	0
178626695	0
178626696	0
178626697	0
178626698	0
178626699	0
178626700	0
178626701	0
178626702	0
178626703	0
178626704	0
178626705	0
178626706	0.919417
178626707	0.935134
178626708	0
178626709	0
178626710	0
178626711	0
178626712	0
178626713	0
178626714	0
178626715	0
178626716	0
178626717	0
178626718	0
178626719	0
178626720	0
178626721	0
178626722	0
178626723	0
178626724	0
178626725	0
178626726	0
178626727	0
178626728	0
178626729	0
178626730	0
178626731	0
178626732	0
178626733	0
178626734	0
178626735	0
178626736	0
178626737	0
178626738	0
178626739	0
178626740	0
178626741	0
178626742	0.0157165
178626743	0.0157165
178626744	0.0157165
178626745	0
178626746	0
178626747	0
178626748	0
178626749	0
178626750	0
178626751	0.00785827
178626752	0
178626753	0
178626754	0
178626755	0
178626756	0
178626757	0.0157165
178626758	0.0157165
178626759	0
178626760	0.0157165
178626761	0
178626762	0
178626763	0.0157165
178626764	0.0314331
178626765	0.0707244
178626766	0
178626767	0.00785827
178626768	0.0707244
178626769	0.0707244
178626770	0.990142
178626771	0.990142
178626772	0.998
178626773	0.990142
178626774	0.974425
178626775	0.95085
178626776	0.0314331
178626777	0.00785827
178626778	0.00785827
178626779	0
178626780	0
178626781	0
178626782	0
178626783	0
178626784	0
178626785	0
178626786	0
178626787	0
178626788	0
178626789	0.0157165
178626790	0.0235748
178626791	0.00785827
178626792	0
178626793	0
178626794	0
178626795	0
178626796	0
178626797	0
178626798	0
178626799	0.353622
178626800	0.36148
178626801	0
178626802	0
178626803	0.00785827
178626804	0.00785827
178626805	0
178626806	0
178626807	0
178626808	0
178626809	0
178626810	0
178626811	0
178626812	0
178626813	0
178626814	0
178626815	0
178626816	0
178626817	0.00785827
178626818	0.00785827
178626819	0.00785827
178626820	0.0471496
178626821	0.424346
178626822	0.400772
178626823	0
178626824	0
178626825	0
178626826	0
178626827	0
178626828	0
178626829	0
178626830	0.00785827
178626831	0
178626832	0
178626833	0
178626834	0
178626835	0
178626836	0
178626837	0
178626838	0
178626839	0
178626840	0
178626841	0.0235748
178626842	0.0314331
178626843	0
178626844	0
178626845	0
178626846	0
178626847	0
178626848	0
178626849	0
178626850	0
178626851	0
178626852	0
178626853	0
178626854	0
178626855	0
178626856	0
178626857	0
178626858	0
178626859	0.00785827
178626860	0.00785827
178626861	0.00785827
178626862	0
178626863	0.0235748
178626864	0.0314331
178626865	0
178626866	0
178626867	0
178626868	0
178626869	0.00785827
178626870	0.00785827
178626871	0
178626872	0
178626873	0
178626874	0.0157165
178626875	0
178626876	0
178626877	0
178626878	0
178626879	0
178626880	0
178626881	0.0392913
178626882	0.0471496
178626883	0.0471496
178626884	0.0314331
178626885	0.0235748
178626886	0.0157165
178626887	0
178626888	0
178626889	0
178626890	0
178626891	0.0235748
178626892	0
178626893	0
178626894	0
178626895	0
178626896	0
178626897	0
178626898	0
178626899	0
178626900	0
178626901	0
178626902	0
178626903	0
178626904	0
178626905	0
178626906	0.557937
178626907	0.58937
178626908	0.58937
178626909	0.290756
178626910	0
178626911	0
178626912	0.00785827
178626913	0.0157165
178626914	0.00785827
178626915	0.00785827
178626916	0
178626917	0
178626918	0
178626919	0
178626920	0
178626921	0
178626922	0
178626923	0
178626924	0
178626925	0
178626926	0.0157165
178626927	0.0314331
178626928	0.0235748
178626929	0.00785827
178626930	0
178626931	0
178626932	0
178626933	0
178626934	0
178626935	0
178626936	0
178626937	0
178626938	0
178626939	0
178626940	0
178626941	0
178626942	0
178626943	0
178626944	0
178626945	0
178626946	0
178626947	0
178626948	0
178626949	0
178626950	0
178626951	0
178626952	0.00785827
178626953	0
178626954	0.0314331
178626955	0
178626956	0
178626957	0
178626958	0
178626959	0
178626960	0.0942992
178626961	0.102157
178626962	0.0942992
178626963	0.0785827
178626964	0
178626965	0
178626966	0
178626967	0
178626968	0
178626969	0
178626970	0
178626971	0
178626972	0
178626973	0
178626974	0
178626975	0.400772
178626976	0.400772
178626977	0.18074
178626978	0
178626979	0
178626980	0
178626981	0
178626982	0
178626983	0
178626984	0
178626985	0
178626986	0
178626987	0
178626988	0
178626989	0
178626990	0
178626991	0
178626992	0
178626993	0
178626994	0
178626995	0
178626996	0
178626997	0
178626998	0
178626999	0
178627000	0
178627001	0
178627002	0
178627003	0
178627004	0
178627005	0
178627006	0
178627007	0
178627008	0
178627009	0
178627010	0.0235748
178627011	0.00785827
178627012	0
178627013	0
178627014	0
178627015	0.00785827
178627016	0.00785827
178627017	0
178627018	0
178627019	0
178627020	0
178627021	0
178627022	0.0157165
178627023	0.45578
178627024	0.518646
178627025	0.832976
178627026	0.715102
178627027	0.63652
178627028	0.518646
178627029	0.298614
178627030	0.157165
178627031	0.172882
178627032	0.172882
178627033	0.157165
178627034	0.149307
178627035	0
178627036	0
178627037	0
178627038	0
178627039	0
178627040	0
178627041	0
178627042	0
178627043	0
178627044	0
178627045	0
178627046	0
178627047	0
178627048	0
178627049	0
178627050	0
178627051	0
178627052	0
178627053	0
178627054	0
178627055	0
178627056	0
178627057	0
178627058	0
178627059	0
178627060	0
178627061	0
178627062	0
178627063	0
178627064	0
178627065	0
178627066	0
178627067	0
178627068	0
178627069	0
178627070	0
178627071	0
178627072	0
178627073	0
178627074	0
178627075	0
178627076	0
178627077	0
178627078	0
178627079	0
178627080	0
178627081	0
178627082	0
178627083	0
178627084	0
178627085	0
178627086	0
178627087	0
178627088	0
178627089	0
178627090	0
178627091	0
178627092	0
178627093	0
178627094	0
178627095	0
178627096	0
178627097	0
178627098	0
178627099	0
178627100	0
178627101	0
178627102	0
178627103	0
178627104	0
178627105	0
178627106	0
178627107	0
178627108	0
178627109	0
178627110	0
178627111	0
178627112	0
178627113	0
178627114	0
178627115	0
178627116	0
178627117	0
178627118	0
178627119	0
178627120	0
178627121	0
178627122	0
178627123	0
178627124	0.00785827
178627125	0
178627126	0
178627127	0
178627128	0
178627129	0
178627130	0
178627131	0
178627132	0
178627133	0
178627134	0
178627135	0
178627136	0
178627137	0
178627138	0
178627139	0
178627140	0
178627141	0
178627142	0
178627143	0
178627144	0
178627145	0
178627146	0
178627147	0
178627148	0
178627149	0
178627150	0.00785827
178627151	0.00785827
178627152	0
178627153	0
178627154	0
178627155	0
178627156	0.00785827
178627157	0.0235748
178627158	0.0235748
178627159	0.0314331
178627160	0.0392913
178627161	0.0392913
178627162	0.0392913
178627163	0.0392913
178627164	0.0392913
178627165	0.0392913
178627166	0.0314331
178627167	0.0235748
178627168	0.0157165
178627169	0.0157165
178627170	0.00785827
178627171	0.00785827
178627172	0
178627173	0
178627174	0
178627175	0
178627176	0.0707244
178627177	0.0471496
178627178	0.0157165
178627179	0
178627180	0
178627181	0.00785827
178627182	0.0707244
178627183	0.0942992
178627184	0.0942992
178627185	0.00785827
178627186	0
178627187	0
178627188	0
178627189	0
178627190	0.00785827
178627191	0.00785827
178627192	0
178627193	0
178627194	0
178627195	0
178627196	0
178627197	0
178627198	0
178627199	0.00785827
178627200	0.00785827
178627201	0.00785827
178627202	0
178627203	0
178627204	0
178627205	0
178627206	0
178627207	0
178627208	0
178627209	0
178627210	0
178627211	0
178627212	0
178627213	0
178627214	0
178627215	0
178627216	0
178627217	0
178627218	0
178627219	0
178627220	0
178627221	0
178627222	0
178627223	0
178627224	0
178627225	0
178627226	0
178627227	0
178627228	0
178627229	0
178627230	0
178627231	0
178627232	0
178627233	0
178627234	0
178627235	0.00785827
178627236	0.0235748
178627237	0.0550079
178627238	0.0550079
178627239	0.0550079
178627240	0.0392913
178627241	0
178627242	0
178627243	0
178627244	0.00785827
178627245	0.00785827
178627246	0.0157165
178627247	0.0235748
178627248	0.0235748
178627249	0.0235748
178627250	0.0157165
178627251	0
178627252	0
178627253	0
178627254	0
178627255	0
178627256	0
178627257	0
178627258	0
178627259	0
178627260	0
178627261	0.0157165
178627262	0
178627263	0
178627264	0
178627265	0
178627266	0
178627267	0
178627268	0
178627269	0
178627270	0
178627271	0
178627272	0
178627273	0
178627274	0
178627275	0.0707244
178627276	0.0785827
178627277	0.0942992
178627278	0
178627279	0
178627280	0
178627281	0
178627282	0.00785827
178627283	0.0314331
178627284	0
178627285	0
178627286	0
178627287	0
178627288	0
178627289	0
178627290	0
178627291	0
178627292	0
178627293	0
178627294	0
178627295	0
178627296	0
178627297	0
178627298	0
178627299	0
178627300	0
178627301	0
178627302	0
178627303	0
178627304	0
178627305	0
178627306	0
178627307	0
178627308	0
178627309	0
178627310	0
178627311	0
178627312	0
178627313	0
178627314	0
178627315	0
178627316	0
178627317	0
178627318	0
178627319	0.11811
178627320	0
178627321	0
178627322	0
178627323	0
178627324	0
178627325	0
178627326	0
178627327	0
178627328	0
178627329	0.00787402
178627330	0
178627331	0
178627332	0
178627333	0
178627334	0
178627335	0
178627336	0
178627337	0
178627338	0
178627339	0
178627340	0
178627341	0
178627342	0
178627343	0
178627344	0
178627345	0
178627346	0
178627347	0
178627348	0
178627349	0
178627350	0
178627351	0.023622
178627352	0.149606
178627353	0.165354
178627354	0.0393701
178627355	0
178627356	0
178627357	0.0787402
178627358	0.204724
178627359	0.19685
178627360	0.110236
178627361	0
178627362	0
178627363	0
178627364	0
178627365	0
178627366	0.00787402
178627367	0.00787402
178627368	0
178627369	0
178627370	0
178627371	0
178627372	0
178627373	0
178627374	0
178627375	0.00787402
178627376	0.0787402
178627377	0.527559
178627378	0.677165
178627379	0.685039
178627380	0.637795
178627381	0
178627382	0
178627383	0
178627384	0
178627385	0.00787402
178627386	0.181102
178627387	0.125984
178627388	0.133858
178627389	0.125984
178627390	0.133858
178627391	0.0314961
178627392	0.00787402
178627393	0
178627394	0
178627395	0
178627396	0
178627397	0
178627398	0
178627399	0
178627400	0
178627401	0
178627402	0
178627403	0
178627404	0
178627405	0
178627406	0
178627407	0.0472441
178627408	0.0944882
178627409	0.0787402
178627410	0.023622
178627411	0.015748
178627412	0
178627413	0
178627414	0
178627415	0
178627416	0
178627417	0
178627418	0
178627419	0.0314961
178627420	0.0314961
178627421	0
178627422	0
178627423	0.00787402
178627424	0.015748
178627425	0.015748
178627426	0.00787402
178627427	0
178627428	0
178627429	0
178627430	0
178627431	0
178627432	0
178627433	0.00787402
178627434	0.00787402
178627435	0.015748
178627436	0
178627437	0
178627438	0
178627439	0
178627440	0
178627441	0
178627442	0
178627443	0
178627444	0.023622
178627445	0.023622
178627446	0.0314961
178627447	0.00787402
178627448	0
178627449	0
178627450	0
178627451	0
178627452	0.23622
178627453	0.228346
178627454	0.220472
178627455	0.0866142
178627456	0.133858
178627457	0
178627458	0
178627459	0
178627460	0
178627461	0
178627462	0
178627463	0
178627464	0
178627465	0
178627466	0
178627467	0
178627468	0
178627469	0
178627470	0
178627471	0
178627472	0
178627473	0
178627474	0
178627475	0
178627476	0.00787402
178627477	0
178627478	0
178627479	0
178627480	0
178627481	0
178627482	0
178627483	0
178627484	0
178627485	0
178627486	0
178627487	0
178627488	0
178627489	0
178627490	0
178627491	0.015748
178627492	0.0866142
178627493	0.0787402
178627494	0.0393701
178627495	0
178627496	0
178627497	0.00787402
178627498	0.015748
178627499	0
178627500	0
178627501	0
178627502	0
178627503	0
178627504	0
178627505	0
178627506	0
178627507	0
178627508	0
178627509	0
178627510	0
178627511	0
178627512	0
178627513	0.141732
178627514	0.15748
178627515	0.15748
178627516	0.0551181
178627517	0.0866142
178627518	0.897638
178627519	0.984252
178627520	0.992126
178627521	0.992126
178627522	0.96063
178627523	0.96063
178627524	0.96063
178627525	0.866142
178627526	0.275591
178627527	0.19685
178627528	0.188976
178627529	0.0551181
178627530	0.015748
178627531	0
178627532	0
178627533	0
178627534	0
178627535	0
178627536	0
178627537	0
178627538	0
178627539	0
178627540	0
178627541	0
178627542	0
178627543	0.00787402
178627544	0.125984
178627545	0.322835
178627546	0.346457
178627547	0.338583
178627548	0.259843
178627549	0.110236
178627550	0.0629921
178627551	0.0551181
178627552	0.0393701
178627553	0.015748
178627554	0.00787402
178627555	0
178627556	0
178627557	0
178627558	0
178627559	0
178627560	0.00787402
178627561	0
178627562	0.00787402
178627563	0.00787402
178627564	0.0472441
178627565	0.645669
178627566	0.992126
178627567	1
178627568	1
178627569	1
178627570	1
178627571	1
178627572	1
178627573	1
178627574	1
178627575	1
178627576	1
178627577	1
178627578	0.976378
178627579	0.952756
178627580	0.023622
178627581	0
178627582	0
178627583	0
178627584	0
178627585	0
178627586	0
178627587	0
178627588	0
178627589	0
178627590	0
178627591	0
178627592	0
178627593	0
178627594	0
178627595	0
178627596	0.401575
178627597	0.582677
178627598	0.582677
178627599	0.511811
178627600	0
178627601	0
178627602	0
178627603	0
178627604	0
178627605	0
178627606	0
178627607	0
178627608	0
178627609	0
178627610	0
178627611	0
178627612	0.00787402
178627613	0.00787402
178627614	0.00787402
178627615	0
178627616	0
178627617	0
178627618	0.00787402
178627619	0.00787402
178627620	0
178627621	0.00787402
178627622	0
178627623	0
178627624	0.19685
178627625	0.393701
178627626	0.417323
178627627	0.417323
178627628	0.401575
178627629	0.433071
178627630	0.425197
178627631	0.653543
178627632	0.653543
178627633	0.653543
178627634	0.669291
178627635	0.543307
178627636	0.149606
178627637	0
178627638	0
178627639	0
178627640	0
178627641	0
178627642	0.0314961
178627643	0
178627644	0
178627645	0
178627646	0
178627647	0
178627648	0
178627649	0
178627650	0
178627651	0
178627652	0
178627653	0
178627654	0
178627655	0
178627656	0
178627657	0
178627658	0
178627659	0
178627660	0
178627661	0
178627662	0
178627663	0
178627664	0
178627665	0
178627666	0
178627667	0
178627668	0
178627669	0
178627670	0
178627671	0
178627672	0
178627673	0
178627674	0.00787402
178627675	0.015748
178627676	0.0314961
178627677	0.015748
178627678	0
178627679	0
178627680	0
178627681	0
178627682	0
178627683	0.00787402
178627684	0
178627685	0
178627686	0
178627687	0
178627688	0
178627689	0
178627690	0
178627691	0
178627692	0
178627693	0
178627694	0.023622
178627695	0.0314961
178627696	0.291339
178627697	0.291339
178627698	0.275591
178627699	0.283465
178627700	0.0314961
178627701	0.015748
178627702	0.023622
178627703	0
178627704	0
178627705	0
178627706	0
178627707	0
178627708	0
178627709	0
178627710	0
178627711	0
178627712	0
178627713	0
178627714	0
178627715	0
178627716	0
178627717	0
178627718	0
178627719	0
178627720	0.00787402
178627721	0
178627722	0
178627723	0
178627724	0
178627725	0
178627726	0
178627727	0
178627728	0
178627729	0
178627730	0.0472441
178627731	0.314961
178627732	0.307087
178627733	0.173228
178627734	0
178627735	0
178627736	0
178627737	0.00787402
178627738	0
178627739	0.00787402
178627740	0.00787402
178627741	0.00787402
178627742	0.496063
178627743	0.496063
178627744	0
178627745	0
178627746	0
178627747	0
178627748	0
178627749	0
178627750	0
178627751	0
178627752	0
178627753	0
178627754	0
178627755	0
178627756	0
178627757	0
178627758	0
178627759	0
178627760	0
178627761	0
178627762	0
178627763	0
178627764	0
178627765	0
178627766	0
178627767	0.015748
178627768	0
178627769	0
178627770	0
178627771	0
178627772	0
178627773	0
178627774	0
178627775	0
178627776	0
178627777	0
178627778	0.023622
178627779	0.015748
178627780	0.00787402
178627781	0
178627782	0
178627783	0.015748
178627784	0.015748
178627785	0.023622
178627786	0
178627787	0
178627788	0
178627789	0
178627790	0
178627791	0
178627792	0
178627793	0
178627794	0
178627795	0
178627796	0
178627797	0
178627798	0
178627799	0
178627800	0
178627801	0
178627802	0
178627803	0
178627804	0
178627805	0
178627806	0
178627807	0
178627808	0
178627809	0
178627810	0
178627811	0.00787402
178627812	0
178627813	0
178627814	0.19685
178627815	0.456693
178627816	0.574803
178627817	0.574803
178627818	0.188976
178627819	0.181102
178627820	0.0944882
178627821	0.015748
178627822	0.0472441
178627823	0.0551181
178627824	0.0393701
178627825	0.0314961
178627826	0.00787402
178627827	0
178627828	0
178627829	0
178627830	0
178627831	0
178627832	0.00787402
178627833	0
178627834	0
178627835	0
178627836	0
178627837	0
178627838	0
178627839	0
178627840	0
178627841	0
178627842	0
178627843	0
178627844	0
178627845	0
178627846	0
178627847	0
178627848	0
178627849	0
178627850	0
178627851	0
178627852	0
178627853	0
178627854	0
178627855	0
178627856	0
178627857	0
178627858	0
178627859	0
178627860	0
178627861	0
178627862	0
178627863	0
178627864	0
178627865	0
178627866	0.0472441
178627867	0.0629921
178627868	0.0393701
178627869	0.023622
178627870	0
178627871	0
178627872	0
178627873	0
178627874	0
178627875	0
178627876	0
178627877	0.0314961
178627878	0.0314961
178627879	0.023622
178627880	0
178627881	0
178627882	0
178627883	0
178627884	0
178627885	0
178627886	0
178627887	0
178627888	0
178627889	0
178627890	0
178627891	0
178627892	0
178627893	0
178627894	0
178627895	0
178627896	0
178627897	0
178627898	0
178627899	0
178627900	0
178627901	0
178627902	0.00787402
178627903	0.015748
178627904	0.023622
178627905	0.015748
178627906	0.110236
178627907	0.228346
178627908	0.251969
178627909	0.19685
178627910	0.188976
178627911	0.00787402
178627912	0
178627913	0
178627914	0.0787402
178627915	0.0314961
178627916	0.00787402
178627917	0
178627918	0
178627919	0
178627920	0
178627921	0
178627922	0
178627923	0
178627924	0
178627925	0
178627926	0
178627927	0
178627928	0
178627929	0
178627930	0
178627931	0
178627932	0
178627933	0
178627934	0
178627935	0
178627936	0
178627937	0
178627938	0
178627939	0
178627940	0
178627941	0
178627942	0
178627943	0
178627944	0
178627945	0
178627946	0.133858
178627947	0.188976
178627948	0.023622
178627949	0
178627950	0
178627951	0
178627952	0
178627953	0
178627954	0
178627955	0
178627956	0
178627957	0
178627958	0
178627959	0
