86667096	0
86667097	0
86667098	0
86667099	0
86667100	0
86667101	0
86667102	0
86667103	0
86667104	0
86667105	0
86667106	0
86667107	0
86667108	0
86667109	0
86667110	0
86667111	0
86667112	0
86667113	0
86667114	0
86667115	0
86667116	0
86667117	0.440945
86667118	0
86667119	0
86667120	0
86667121	0
86667122	0
86667123	0
86667124	0.00787402
86667125	0
86667126	0
86667127	0
86667128	0
86667129	0
86667130	0
86667131	0
86667132	0
86667133	0
86667134	0
86667135	0
86667136	0
86667137	0
86667138	0
86667139	0
86667140	0
86667141	0
86667142	0
86667143	0
86667144	0
86667145	0
86667146	0
86667147	0
86667148	0
86667149	0
86667150	0
86667151	0
86667152	0
86667153	0
86667154	0
86667155	0
86667156	0
86667157	0.023622
86667158	0.0314961
86667159	0.0393701
86667160	0.0393701
86667161	0
86667162	0
86667163	0
86667164	0
86667165	0
86667166	0.00787402
86667167	0.00787402
86667168	0
86667169	0
86667170	0
86667171	0
86667172	0
86667173	0
86667174	0
86667175	0
86667176	0
86667177	0
86667178	0
86667179	0
86667180	0
86667181	0
86667182	0
86667183	0
86667184	0
86667185	0
86667186	0
86667187	0
86667188	0
86667189	0
86667190	0
86667191	0
86667192	0
86667193	0
86667194	0
86667195	0
86667196	0.00787402
86667197	0
86667198	0
86667199	0
86667200	0
86667201	0
86667202	0
86667203	0
86667204	0
86667205	0
86667206	0
86667207	0
86667208	0
86667209	0
86667210	0
86667211	0
86667212	0
86667213	0
86667214	0
86667215	0
86667216	0
86667217	0
86667218	0
86667219	0
86667220	0
86667221	0
86667222	0
86667223	0
86667224	0
86667225	0
86667226	0
86667227	0
86667228	0
86667229	0
86667230	0
86667231	0
86667232	0
86667233	0
86667234	0
86667235	0
86667236	0
86667237	0
86667238	0
86667239	0
86667240	0.015748
86667241	0.0314961
86667242	0
86667243	0
86667244	0
86667245	0
86667246	0
86667247	0
86667248	0
86667249	0
86667250	0
86667251	0
86667252	0
86667253	0
86667254	0
86667255	0
86667256	0
86667257	0
86667258	0
86667259	0
86667260	0
86667261	0
86667262	0
86667263	0
86667264	0
86667265	0
86667266	0
86667267	0
86667268	0
86667269	0
86667270	0
86667271	0
86667272	0
86667273	0
86667274	0.00787402
86667275	0
86667276	0
86667277	0
86667278	0
86667279	0
86667280	0
86667281	0
86667282	0
86667283	0
86667284	0
86667285	0
86667286	0
86667287	0
86667288	0
86667289	0
86667290	0
86667291	0
86667292	0.015748
86667293	0.00787402
86667294	0.00787402
86667295	0.0551181
86667296	0.0787402
86667297	0.0787402
86667298	0.0629921
86667299	0
86667300	0
86667301	0
86667302	0
86667303	0
86667304	0
86667305	0
86667306	0
86667307	0
86667308	0
86667309	0
86667310	0
86667311	0
86667312	0.00787402
86667313	0
86667314	0
86667315	0
86667316	0
86667317	0
86667318	0
86667319	0.023622
86667320	0.023622
86667321	0.023622
86667322	0.00787402
86667323	0.00787402
86667324	0
86667325	0
86667326	0
86667327	0
86667328	0
86667329	0
86667330	0
86667331	0
86667332	0
86667333	0
86667334	0
86667335	0
86667336	0
86667337	0
86667338	0
86667339	0
86667340	0
86667341	0
86667342	0
86667343	0
86667344	0
86667345	0
86667346	0
86667347	0
86667348	0
86667349	0
86667350	0.015748
86667351	0.913386
86667352	0.937008
86667353	0.984252
86667354	0.992126
86667355	0.984252
86667356	0.984252
86667357	0.992126
86667358	0.992126
86667359	1
86667360	0.992126
86667361	0.173228
86667362	0
86667363	0
86667364	0
86667365	0
86667366	0
86667367	0
86667368	0
86667369	0
86667370	0
86667371	0
86667372	0
86667373	0
86667374	0
86667375	0
86667376	0
86667377	0
86667378	0
86667379	0
86667380	0
86667381	0
86667382	0
86667383	0
86667384	0
86667385	0
86667386	0
86667387	0
86667388	0
86667389	0
86667390	0
86667391	0
86667392	0
86667393	0
86667394	0
86667395	0
86667396	0
86667397	0
86667398	0
86667399	0
86667400	0
86667401	0
86667402	0
86667403	0
86667404	0
86667405	0
86667406	0
86667407	0
86667408	0
86667409	0
86667410	0
86667411	0
86667412	0
86667413	0
86667414	0
86667415	0
86667416	0
86667417	0
86667418	0
86667419	0
86667420	0
86667421	0
86667422	0
86667423	0
86667424	0
86667425	0
86667426	0
86667427	0
86667428	0
86667429	0
86667430	0
86667431	0
86667432	0
86667433	0
86667434	0
86667435	0
86667436	0
86667437	0
86667438	0
86667439	0
86667440	0
86667441	0
86667442	0
86667443	0
86667444	0
86667445	0
86667446	0
86667447	0
86667448	0
86667449	0
86667450	0
86667451	0
86667452	0
86667453	0
86667454	0
86667455	0
86667456	0
86667457	0
86667458	0.0393701
86667459	0.0708661
86667460	0.0944882
86667461	0.330709
86667462	0.322835
86667463	0.0393701
86667464	0.0866142
86667465	0.0708661
86667466	0
86667467	0
86667468	0
86667469	0
86667470	0
86667471	0.0787402
86667472	0.0944882
86667473	0.0314961
86667474	0.023622
86667475	0
86667476	0
86667477	0
86667478	0
86667479	0
86667480	0
86667481	0
86667482	0
86667483	0
86667484	0
86667485	0
86667486	0
86667487	0
86667488	0
86667489	0.015748
86667490	0.015748
86667491	0.0393701
86667492	0.0629921
86667493	0.0551181
86667494	0.0787402
86667495	0.0866142
86667496	0.015748
86667497	0
86667498	0
86667499	0
86667500	0.015748
86667501	0
86667502	0
86667503	0
86667504	0.00787402
86667505	0.023622
86667506	0
86667507	0
86667508	0
86667509	0
86667510	0
86667511	0
86667512	0
86667513	0
86667514	0
86667515	0
86667516	0
86667517	0
86667518	0.0787402
86667519	0.102362
86667520	0.023622
86667521	0
86667522	0
86667523	0
86667524	0
86667525	0
86667526	0
86667527	0
86667528	0
86667529	0
86667530	0
86667531	0
86667532	0
86667533	0
86667534	0
86667535	0
86667536	0
86667537	0
86667538	0
86667539	0
86667540	0
86667541	0
86667542	0
86667543	0
86667544	0
86667545	0
86667546	0
86667547	0
86667548	0
86667549	0
86667550	0
86667551	0
86667552	0
86667553	0
86667554	0
86667555	0.00787402
86667556	0.015748
86667557	0.023622
86667558	0.015748
86667559	0
86667560	0
86667561	0
86667562	0
86667563	0
86667564	0
86667565	0
86667566	0
86667567	0
86667568	0
86667569	0.661417
86667570	0.984252
86667571	0.992126
86667572	1
86667573	1
86667574	1
86667575	1
86667576	1
86667577	0.992126
86667578	0.976378
86667579	0
86667580	0
86667581	0
86667582	0.0708661
86667583	0.448819
86667584	0.606299
86667585	0.551181
86667586	0.00787402
86667587	0
86667588	0
86667589	0
86667590	0
86667591	0
86667592	0
86667593	0
86667594	0
86667595	0
86667596	0
86667597	0.00787402
86667598	0
86667599	0.23622
86667600	0.330709
86667601	0.622047
86667602	0.653543
86667603	0.88189
86667604	0.677165
86667605	0
86667606	0
86667607	0
86667608	0.00787402
86667609	0
86667610	0
86667611	0
86667612	0.141732
86667613	0.220472
86667614	0.228346
86667615	0.204724
86667616	0.19685
86667617	0.244094
86667618	0.0393701
86667619	0
86667620	0
86667621	0
86667622	0
86667623	0
86667624	0.440945
86667625	0.992126
86667626	1
86667627	1
86667628	1
86667629	1
86667630	1
86667631	1
86667632	0.976378
86667633	0.00787402
86667634	0.00787402
86667635	0.944882
86667636	0.992126
86667637	1
86667638	1
86667639	1
86667640	1
86667641	1
86667642	0.677165
86667643	0.275591
86667644	0.015748
86667645	0.015748
86667646	0.023622
86667647	0
86667648	0
86667649	0
86667650	0
86667651	0
86667652	0
86667653	0.188976
86667654	0.992126
86667655	1
86667656	1
86667657	1
86667658	1
86667659	1
86667660	1
86667661	0.992126
86667662	0.992126
86667663	0.992126
86667664	1
86667665	0.976378
86667666	0.992126
86667667	0.992126
86667668	0.992126
86667669	0.984252
86667670	0.787402
86667671	0.228346
86667672	0
86667673	0
86667674	0.0393701
86667675	0.0551181
86667676	0.0551181
86667677	0.976378
86667678	0.984252
86667679	1
86667680	1
86667681	1
86667682	1
86667683	1
86667684	1
86667685	1
86667686	1
86667687	1
86667688	1
86667689	1
86667690	1
86667691	1
86667692	0.96063
86667693	0.795276
86667694	0.858268
86667695	0.88189
86667696	0.929134
86667697	0.968504
86667698	0.96063
86667699	1
86667700	1
86667701	1
86667702	0.992126
86667703	0.992126
86667704	0.992126
86667705	1
86667706	1
86667707	1
86667708	1
86667709	1
86667710	1
86667711	1
86667712	1
86667713	1
86667714	1
86667715	1
86667716	1
86667717	1
86667718	1
86667719	1
86667720	0.992126
86667721	0.96063
86667722	0
86667723	0
86667724	0
86667725	0
86667726	0
86667727	0
86667728	0.850394
86667729	0.874016
86667730	0.858268
86667731	0.866142
86667732	0.874016
86667733	0.874016
86667734	0.858268
86667735	0.858268
86667736	0.850394
86667737	0.125984
86667738	0.11811
86667739	0.11811
86667740	0.0944882
86667741	0.015748
86667742	0
86667743	0
86667744	0
86667745	0
86667746	0
86667747	0
86667748	0.00787402
86667749	0.015748
86667750	0
86667751	0
86667752	0
86667753	0
86667754	0
86667755	0
86667756	0
86667757	0
86667758	0
86667759	0
86667760	0
86667761	0
86667762	0
86667763	0
86667764	0
86667765	0
86667766	0
86667767	0
86667768	0
86667769	0
86667770	0
86667771	0
86667772	0
86667773	0
86667774	0
86667775	0
86667776	0.00787402
86667777	0.00787402
86667778	0
86667779	0
86667780	0
86667781	0
86667782	0
86667783	0
86667784	0
86667785	0
86667786	0
86667787	0
86667788	0
86667789	0
86667790	0
86667791	0
86667792	0
86667793	0
86667794	0
86667795	0
86667796	0
86667797	0
86667798	0
86667799	0
86667800	0
86667801	0
86667802	0
86667803	0.00787402
86667804	0.00787402
86667805	0
86667806	0
86667807	0
86667808	0
86667809	0
86667810	0
86667811	0
86667812	0
86667813	0
86667814	0
86667815	0
86667816	0
86667817	0
86667818	0
86667819	0
86667820	0
86667821	0
86667822	0
86667823	0
86667824	0
86667825	0
86667826	0
86667827	0
86667828	0
86667829	0
86667830	0
86667831	0
86667832	0
86667833	0
86667834	0
86667835	0
86667836	0
86667837	0
86667838	0
86667839	0
86667840	0
86667841	0
86667842	0
86667843	0
86667844	0
86667845	0.00787402
86667846	0
86667847	0
86667848	0
86667849	0
86667850	0
86667851	0
86667852	0
86667853	0
86667854	0
86667855	0
86667856	0
86667857	0
86667858	0
86667859	0
86667860	0
86667861	0
86667862	0.00787402
86667863	0.0708661
86667864	0.0944882
86667865	0
86667866	0
86667867	0
86667868	0
86667869	0
86667870	0
86667871	0
86667872	0
86667873	0
86667874	0
86667875	0
86667876	0
86667877	0
86667878	0
86667879	0
86667880	0
86667881	0
86667882	0
86667883	0
86667884	0
86667885	0
86667886	0
86667887	0
86667888	0
86667889	0
86667890	0
86667891	0
86667892	0
86667893	0
86667894	0
86667895	0
86667896	0
86667897	0
86667898	0.00787402
86667899	0.00787402
86667900	0.015748
86667901	0
86667902	0
86667903	0
86667904	0
86667905	0
86667906	0
86667907	0
86667908	0
86667909	0
86667910	0
86667911	0
86667912	0
86667913	0
86667914	0
86667915	0
86667916	0
86667917	0
86667918	0
86667919	0
86667920	0
86667921	0
86667922	0.00787402
86667923	0.464567
86667924	0.968504
86667925	0.992126
86667926	1
86667927	1
86667928	1
86667929	1
86667930	1
86667931	1
86667932	0.992126
86667933	0.96063
86667934	0.574803
86667935	0.023622
86667936	0.023622
86667937	0.0314961
86667938	0.023622
86667939	0
86667940	0
86667941	0
86667942	0
86667943	0
86667944	0
86667945	0
86667946	0
86667947	0
86667948	0
86667949	0.0866142
86667950	0.0708661
86667951	0.0472441
86667952	0
86667953	0
86667954	0
86667955	0
86667956	0
86667957	0
86667958	0
86667959	0
86667960	0
86667961	0
86667962	0
86667963	0
86667964	0
86667965	0
86667966	0
86667967	0
86667968	0
86667969	0
86667970	0
86667971	0
86667972	0
86667973	0
86667974	0
86667975	0
86667976	0
86667977	0
86667978	0
86667979	0
86667980	0.00787402
86667981	0.377953
86667982	0
86667983	0
86667984	0
86667985	0
86667986	0
86667987	0
86667988	0
86667989	0
86667990	0
86667991	0
86667992	0
86667993	0
86667994	0
86667995	0
86667996	0
86667997	0
86667998	0
86667999	0
86668000	0
86668001	0
86668002	0
86668003	0
86668004	0
86668005	0
86668006	0
86668007	0
86668008	0
86668009	0
86668010	0
86668011	0
86668012	0
86668013	0
86668014	0
86668015	0
86668016	0
86668017	0
86668018	0
86668019	0
86668020	0
86668021	0
86668022	0
86668023	0
86668024	0
86668025	0
86668026	0
86668027	0
86668028	0
86668029	0
86668030	0
86668031	0
86668032	0
86668033	0
86668034	0
86668035	0
86668036	0
86668037	0
86668038	0.0393701
86668039	0.0551181
86668040	0
86668041	0
86668042	0
86668043	0
86668044	0
86668045	0
86668046	0
86668047	0
86668048	0
86668049	0
86668050	0
86668051	0
86668052	0
86668053	0
86668054	0
86668055	0
86668056	0
86668057	0
86668058	0
86668059	0
86668060	0
86668061	0
86668062	0
86668063	0
86668064	0
86668065	0
86668066	0
86668067	0
86668068	0
86668069	0
86668070	0
86668071	0
86668072	0
86668073	0.00787402
86668074	0
86668075	0
86668076	0
86668077	0
86668078	0
86668079	0.015748
86668080	0
86668081	0
86668082	0
86668083	0
86668084	0
86668085	0
86668086	0
86668087	0
86668088	0
86668089	0
86668090	0
86668091	0
86668092	0
86668093	0
86668094	0
86668095	0
86668096	0
86668097	0
86668098	0
86668099	0
86668100	0.0708661
86668101	0.0787402
86668102	0.0708661
86668103	0.00787402
86668104	0
86668105	0
86668106	0
86668107	0
86668108	0
86668109	0
86668110	0
86668111	0
86668112	0
86668113	0
86668114	0
86668115	0
86668116	0
86668117	0
86668118	0
86668119	0
86668120	0
86668121	0
86668122	0
86668123	0
86668124	0
86668125	0
86668126	0
86668127	0
86668128	0
86668129	0
86668130	0
86668131	0
86668132	0
86668133	0
86668134	0
86668135	0
86668136	0
86668137	0
86668138	0
86668139	0
86668140	0.00787402
86668141	0.0472441
86668142	0.0472441
86668143	0
86668144	0
86668145	0
86668146	0
86668147	0
86668148	0
86668149	0
86668150	0
86668151	0
86668152	0
86668153	0
86668154	0
86668155	0
86668156	0
86668157	0
86668158	0
86668159	0
86668160	0
86668161	0
86668162	0
86668163	0
86668164	0
86668165	0
86668166	0
86668167	0
86668168	0
86668169	0
86668170	0
86668171	0
86668172	0
86668173	0
86668174	0
86668175	0
86668176	0
86668177	0
86668178	0.015748
86668179	0
86668180	0
86668181	0
86668182	0
86668183	0
86668184	0
86668185	0
86668186	0
86668187	0
86668188	0
86668189	0
86668190	0
86668191	0
86668192	0
86668193	0
86668194	0
86668195	0
86668196	0
86668197	0
86668198	0
86668199	0
86668200	0
86668201	0
86668202	0
86668203	0
86668204	0
86668205	0
86668206	0
86668207	0
86668208	0
86668209	0
86668210	0
86668211	0
86668212	0
86668213	0
86668214	0
86668215	0
86668216	0
86668217	0
86668218	0
86668219	0
86668220	0
86668221	0
86668222	0
86668223	0
86668224	0
86668225	0
86668226	0
86668227	0
86668228	0
86668229	0
86668230	0
86668231	0
86668232	0
86668233	0
86668234	0
86668235	0
86668236	0
86668237	0
86668238	0
86668239	0
86668240	0
86668241	0
86668242	0
86668243	0
86668244	0
86668245	0
86668246	0
86668247	0
86668248	0
86668249	0
86668250	0
86668251	0
86668252	0
86668253	0
86668254	0
86668255	0
86668256	0
86668257	0
86668258	0
86668259	0
86668260	0
86668261	0
86668262	0
86668263	0
86668264	0
86668265	0
86668266	0
86668267	0
86668268	0
86668269	0
86668270	0
86668271	0
86668272	0
86668273	0
86668274	0
86668275	0
86668276	0
86668277	0
86668278	0.023622
86668279	0.133858
86668280	0.173228
86668281	0.125984
86668282	0.023622
86668283	0
86668284	0
86668285	0
86668286	0
86668287	0.015748
86668288	0.015748
86668289	0
86668290	0
86668291	0
86668292	0
86668293	0
86668294	0
86668295	0
86668296	0
86668297	0.015748
86668298	0.015748
86668299	0
86668300	0
86668301	0
86668302	0
86668303	0
86668304	0
86668305	0
86668306	0
86668307	0
86668308	0
86668309	0
86668310	0
86668311	0
86668312	0
86668313	0
86668314	0
86668315	0
86668316	0
86668317	0
86668318	0
86668319	0
86668320	0
86668321	0
86668322	0
86668323	0
86668324	0
86668325	0
86668326	0
86668327	0.015748
86668328	0.015748
86668329	0
86668330	0
86668331	0
86668332	0
86668333	0
86668334	0
86668335	0
86668336	0
86668337	0
86668338	0
86668339	0
86668340	0
86668341	0
86668342	0
86668343	0
86668344	0.149606
86668345	0.976378
86668346	1
86668347	1
86668348	0.992126
86668349	0.826772
86668350	0.149606
86668351	0.0944882
86668352	0.0866142
86668353	0.0944882
86668354	0.102362
86668355	0.102362
86668356	0.0708661
86668357	0.0866142
86668358	0.165354
86668359	0.15748
86668360	0
86668361	0.0393701
86668362	0.181102
86668363	0.291339
86668364	0.740157
86668365	0.84252
86668366	0.937008
86668367	0.976378
86668368	1
86668369	1
86668370	1
86668371	1
86668372	1
86668373	1
86668374	0.992126
86668375	0.984252
86668376	1
86668377	1
86668378	1
86668379	1
86668380	1
86668381	1
86668382	1
86668383	1
86668384	1
86668385	1
86668386	1
86668387	1
86668388	1
86668389	0.905512
86668390	0
86668391	0
86668392	0
86668393	0.283465
86668394	1
86668395	1
86668396	1
86668397	1
86668398	1
86668399	1
86668400	1
86668401	0.00787402
86668402	0
86668403	1
86668404	1
86668405	1
86668406	0.992126
86668407	0.653543
86668408	0.0708661
86668409	0
86668410	0
86668411	0.15748
86668412	0.314961
86668413	0.511811
86668414	0.976378
86668415	1
86668416	1
86668417	1
86668418	1
86668419	0.984252
86668420	0.787402
86668421	0.11811
86668422	0
86668423	0
86668424	0
86668425	0.023622
86668426	0.952756
86668427	0.952756
86668428	0.96063
86668429	1
86668430	1
86668431	1
86668432	1
86668433	1
86668434	0.992126
86668435	0.456693
86668436	0.346457
86668437	0.968504
86668438	1
86668439	1
86668440	1
86668441	1
86668442	1
86668443	1
86668444	1
86668445	1
86668446	1
86668447	1
86668448	1
86668449	1
86668450	1
86668451	1
86668452	0.992126
86668453	0.992126
86668454	1
86668455	1
86668456	1
86668457	1
86668458	1
86668459	1
86668460	1
86668461	1
86668462	1
86668463	1
86668464	1
86668465	0.984252
86668466	0.992126
86668467	0.992126
86668468	1
86668469	1
86668470	1
86668471	0.96063
86668472	1
86668473	1
86668474	1
86668475	1
86668476	0.992126
86668477	1
86668478	1
86668479	1
86668480	1
86668481	1
86668482	1
86668483	1
86668484	1
86668485	1
86668486	1
86668487	1
86668488	1
86668489	1
86668490	1
86668491	0.84252
86668492	0.992126
86668493	1
86668494	1
86668495	1
86668496	1
86668497	1
86668498	1
86668499	1
86668500	0.141732
86668501	0.173228
86668502	0.653543
86668503	0.692913
86668504	0.779528
86668505	0.661417
86668506	0.653543
86668507	0.653543
86668508	0.937008
86668509	1
86668510	1
86668511	1
86668512	1
86668513	1
86668514	1
86668515	1
86668516	1
86668517	1
86668518	1
86668519	1
86668520	1
86668521	1
86668522	0.905512
86668523	0.968504
86668524	0.992126
86668525	1
86668526	1
86668527	0.992126
86668528	0.984252
86668529	0.992126
86668530	0.992126
86668531	0.984252
86668532	0.992126
86668533	0.992126
86668534	0.992126
86668535	0.992126
86668536	0.984252
86668537	0.976378
86668538	0.976378
86668539	0.968504
86668540	0.992126
86668541	1
86668542	1
86668543	0.976378
86668544	0
86668545	0
86668546	0
86668547	0
86668548	0
86668549	0
86668550	0
86668551	0.456693
86668552	0.889764
86668553	0.992126
86668554	1
86668555	0.992126
86668556	0.740157
86668557	0.716535
86668558	0.858268
86668559	0.944882
86668560	0.937008
86668561	0.503937
86668562	0.291339
86668563	0.228346
86668564	0
86668565	0.0944882
86668566	0.519685
86668567	0.535433
86668568	0.874016
86668569	0.992126
86668570	1
86668571	1
86668572	1
86668573	1
86668574	1
86668575	1
86668576	0.984252
86668577	0.015748
86668578	0
86668579	0
86668580	0
86668581	0.0629921
86668582	0.0551181
86668583	0.023622
86668584	0
86668585	0
86668586	0
86668587	0.188976
86668588	0.204724
86668589	0
86668590	0
86668591	0
86668592	0
86668593	0
86668594	0
86668595	0
86668596	0
86668597	0
86668598	0
86668599	0
86668600	0
86668601	0
86668602	0
86668603	0
86668604	0
86668605	0
86668606	0.102362
86668607	0.110236
86668608	0
86668609	0
86668610	0
86668611	0
86668612	0
86668613	0
86668614	0
86668615	0
86668616	0.023622
86668617	0.00787402
86668618	0
86668619	0
86668620	0
86668621	0
86668622	0
86668623	0
86668624	0
86668625	0
86668626	0
86668627	0
86668628	0
86668629	0
86668630	0
86668631	0
86668632	0
86668633	0
86668634	0
86668635	0
86668636	0
86668637	0
86668638	0
86668639	0
86668640	0
86668641	0
86668642	0
86668643	0
86668644	0
86668645	0
86668646	0
86668647	0
86668648	0
86668649	0
86668650	0
86668651	0
86668652	0
86668653	0
86668654	0
86668655	0
86668656	0
86668657	0
86668658	0
86668659	0
86668660	0
86668661	0
86668662	0
86668663	0
86668664	0
86668665	0
86668666	0.874016
86668667	1
86668668	1
86668669	0.992126
86668670	0.992126
86668671	0.984252
86668672	0.913386
86668673	0
86668674	0
86668675	0
86668676	0
86668677	0.00787402
86668678	0
86668679	0
86668680	0
86668681	0
86668682	0
86668683	0
86668684	0
86668685	0
86668686	0
86668687	0.496063
86668688	0.661417
86668689	0.944882
86668690	0.92126
86668691	0.858268
86668692	1
86668693	1
86668694	1
86668695	1
86668696	1
86668697	0.858268
86668698	1
86668699	1
86668700	1
86668701	1
86668702	0.992126
86668703	0
86668704	1
86668705	1
86668706	1
86668707	1
86668708	0.984252
86668709	0
86668710	1
86668711	1
86668712	0.905512
86668713	0.0551181
86668714	0.0393701
86668715	0
86668716	1
86668717	1
86668718	0.992126
86668719	1
86668720	1
86668721	0.0393701
86668722	1
86668723	1
86668724	0.622047
86668725	1
86668726	1
86668727	0.968504
86668728	1
86668729	1
86668730	1
86668731	1
86668732	1
86668733	1
86668734	1
86668735	1
86668736	1
86668737	1
86668738	1
86668739	0.76378
86668740	0.992126
86668741	1
86668742	1
86668743	1
86668744	1
86668745	1
86668746	1
86668747	1
86668748	0.00787402
86668749	1
86668750	1
86668751	1
86668752	1
86668753	1
86668754	1
86668755	1
86668756	1
86668757	1
86668758	1
86668759	1
86668760	1
86668761	1
86668762	1
86668763	1
86668764	1
86668765	1
86668766	1
86668767	1
86668768	1
86668769	0.826772
86668770	0.992126
86668771	1
86668772	1
86668773	1
86668774	1
86668775	0.992126
86668776	1
86668777	1
86668778	1
86668779	1
86668780	1
86668781	1
86668782	1
86668783	1
86668784	1
86668785	1
86668786	1
86668787	1
86668788	1
86668789	1
86668790	1
86668791	0.992126
86668792	0
86668793	0
86668794	0
86668795	0
86668796	0
86668797	0
86668798	0
86668799	0
86668800	0
86668801	0
86668802	0
86668803	0.110236
86668804	0.11811
86668805	0.023622
86668806	0.015748
86668807	0.015748
86668808	0.015748
86668809	0
86668810	0
86668811	0
86668812	0
86668813	0
86668814	0
86668815	0
86668816	0
86668817	0
86668818	0.173228
86668819	0.133858
86668820	0.0708661
86668821	0.015748
86668822	0
86668823	0.275591
86668824	0.692913
86668825	0.685039
86668826	0.377953
86668827	0
86668828	0
86668829	0
86668830	0
86668831	0
86668832	0
86668833	0
86668834	0
86668835	0
86668836	0
86668837	0
86668838	0
86668839	0.00787402
86668840	0
86668841	0
86668842	0
86668843	0
86668844	0
86668845	0
86668846	0
86668847	0.015748
86668848	0
86668849	0
86668850	0
86668851	0
86668852	0
86668853	0
86668854	0
86668855	0
86668856	0
86668857	0
86668858	0
86668859	0
86668860	0
86668861	0
86668862	0
86668863	0.00787402
86668864	0
86668865	0.00787402
86668866	0
86668867	0.015748
86668868	0
86668869	0
86668870	0
86668871	0
86668872	0
86668873	0
